X1,X2,X3,X4,X5,X6,ID,SEX,AGE,EDUCATION,MARRIAGE,LIMIT_BAL,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,target
1.3895510039408554,-0.20141924860147378,-1.0791510580127968,0.048231794344872354,-0.11871930770523914,-0.05213984695518089,19829,2,43,1,1,380000,121868,114627,102551,101323,84087,86661,6000,5000,5000,5000,5000,5000,0
-1.806146186465766,-0.24031868606802825,-0.33007189093464434,0.20785950647330687,0.002772719123549725,0.009906313645007625,19833,2,38,2,2,150000,26495,24906,6763,6581,6733,6882,1291,1101,1098,250,247,300,0
1.3986033168848995,-0.7182376079382792,-0.4099216790904649,0.21354162186714343,0.012816278180366632,-0.0359222802115594,19834,2,40,2,1,210000,111508,113753,116845,113571,105052,104167,4100,5000,4009,3500,4000,5000,0
-1.2653816493741965,-0.5304566560661009,-0.59238866852394,0.5997030605093528,0.08266556787820757,0.03289661258944622,19835,2,43,3,1,70000,46092,40094,39610,31047,27431,16693,1700,1700,1243,1000,500,1000,0
0.7834966633879652,-0.42747151338417927,-0.40585304369400904,0.032208110229806255,-0.02673008703120803,-0.011449056620210197,19836,2,38,2,2,280000,92579,94451,96041,98301,74624,75173,4300,4000,4033,3000,3300,3500,0
-2.1176079898477296,-0.01724999491191873,0.024408447485170157,0.18414983380878167,0.06813719584916,-0.014803265531106485,19837,2,35,2,1,140000,326,326,6410,4246,326,326,326,6736,4246,326,326,502,0
1.2471763832365141,-0.820378317719824,-0.33571964775589735,0.2905681169052489,0.02103133535488001,-0.03367733842211149,19839,2,40,2,2,170000,117338,116936,115762,101581,100182,99565,4211,4002,4006,3412,3486,4000,0
-0.007928732706035104,-0.39048310721206597,0.4178228334105233,0.14518421056327036,-0.0487802163063864,-0.050073280791300405,19842,2,33,1,1,130000,63505,64121,66351,73399,71007,71253,5000,5000,10000,3000,3000,3228,0
3.4701371899326654,-1.1230431626142425,-0.4076202010762239,0.39992962217348993,0.19514677025632007,-0.014688618665307079,19847,2,42,2,1,200000,192821,196113,202774,176737,147151,148866,8000,10120,6500,5500,7000,6000,0
-1.286208690489482,0.23368813698184113,0.8841797723464221,0.39653477452872726,0.7320373181377013,-0.07381572964917393,19848,2,30,2,1,100000,736,1237,40476,41408,36362,34213,1237,43757,2005,1500,2000,2000,0
-1.7299142406659764,0.459348252873166,0.1742722320739889,-0.15205356553206292,-0.2361129140380209,0.1185200513826338,19849,2,31,1,2,280000,14697,4492,1415,15251,316,316,4501,2343,15289,316,316,3179,0
-1.5628236397702961,0.2308870135668274,-0.22214043102175435,-0.24645912811741527,-0.18183721562990143,0.0031308727952813996,19850,2,34,1,2,290000,21849,9318,7964,10335,12000,13463,1500,2016,5000,2000,1463,3365,0
2.7431165964820354,-0.8862203265934382,-0.7297854827023976,0.34735011051461273,0.1404789087396368,-0.3384755991541524,19851,2,45,5,1,160000,151214,154669,154102,149903,148435,158498,6000,5500,7000,6000,12500,6500,0
0.22407667259837438,-0.07305386077371044,-0.9634531550789877,0.49634658109136975,0.08432528597109162,-0.03430049464227149,19852,2,45,2,1,230000,71149,71922,77500,72851,72860,48758,3000,11261,10000,2100,5000,5000,0
-0.36912798890074217,-0.4745194286367316,-1.2338968735786788,0.7520262890456071,0.03416462478490203,-0.07603802560729357,19853,2,49,2,1,130000,53714,55404,56566,57139,58300,59523,2570,2650,2100,2100,2150,3000,0
-1.7700669370832793,-0.4507107511685472,-0.7993374834233888,0.8072675081907341,0.11112073528496412,-0.05114725961922622,19855,2,46,2,2,20000,15717,16724,18051,18759,19132,19684,1276,1603,1311,684,860,874,0
-1.5665069188723388,0.8182867501448741,-1.2768483076586323,0.4488955441148189,-0.3361878957939617,-0.3838890907413128,19857,2,47,1,1,230000,-96,2935,2889,17978,9462,8134,3031,2889,17993,9468,8949,3915,0
6.4974887297455215,-0.5623562587625042,0.18041815786215232,0.4963623205873736,-0.6199989114511529,-0.31594026054905955,19858,2,38,1,2,340000,250475,244597,241509,275045,268429,262575,11000,11060,50008,8400,10000,10000,0
-1.4705163790888194,0.5431411680180307,-0.481855272412895,-0.4219886143150384,-0.2879800843193063,0.09718203775280482,19859,2,34,1,2,420000,19406,17791,11796,3089,4624,210,6000,1600,1000,4641,210,3523,0
-1.3710097327197863,-0.2828681410346064,0.12446659590153547,0.03109283899331167,0.015321826451059924,-0.009190792973185138,19860,2,34,1,1,140000,22848,24459,26254,27728,28047,29315,2000,2000,2000,1000,1500,2000,0
-1.6402992226494628,-0.011426119693670387,1.2252392873139017,-0.10977891944356083,-0.8471114554576381,-0.43994531198548675,19861,2,26,3,1,30000,27217,24346,9237,5881,29083,23795,1179,1361,5921,23665,566,213,0
10.39785160816148,-1.6057460912854988,1.236557370779227,-0.2932218228901647,0.13813414113616415,0.19985469455938,19863,2,27,2,2,430000,401298,433835,399755,357082,363968,346718,40000,15140,15000,12565,15000,13000,0
-1.7969415103590218,0.2926672074398703,-0.7866205936767275,0.2726190761455838,0.10226702933988555,0.0019748362304729144,19864,2,41,3,1,260000,2472,8160,4549,5502,3487,5416,8160,4549,1056,139,2000,381,1
-0.7690622611650413,2.0749844859848863,-0.019615047106470208,-0.9804457656397056,1.2881320714087514,-1.1317632280519292,19865,2,34,1,2,180000,-20,50664,3200,2990,12280,56020,50684,3200,2990,12280,56020,5450,0
-1.2252171893525736,-0.07035393269180268,0.05290786888358821,-0.2598462787476631,-0.05176399441717837,0.05285376682296563,19869,2,33,2,1,200000,23870,25168,26451,27437,29401,31939,2000,2000,1437,2401,3000,6000,0
0.06890270899966729,3.41754907273803,-0.5731551607382102,-1.453155998716519,-1.0408748377822628,1.9964350296844204,19872,2,35,1,1,390000,43098,55068,15216,16659,35241,14216,42000,15224,16659,35241,14216,72944,0
-1.7467507281437356,-0.09658884383728457,-0.23053483158318816,0.030511976025018872,-0.034136246858241674,-0.00923759624789472,19881,2,36,2,2,200000,9738,10749,11773,12784,13039,13314,1177,1201,1212,467,485,1147,1
-1.701184115424163,0.662015066456561,-0.6060353820582759,-0.3955088874563779,-0.048230527061234964,0.17502034009684597,19882,2,38,1,2,230000,2581,2929,6966,1935,6665,11254,2929,6966,1935,6665,8000,15941,0
-1.779620805439549,0.4348883330357574,-0.8927708858466198,0.11841207029825189,-0.06664976497385751,-0.05113902552473516,19884,2,42,2,1,230000,7906,2131,5733,4292,4694,4709,2138,5756,4303,4711,4741,6037,0
-0.16603041741950436,2.5403110916891176,-0.06850987849424377,-0.964024183973562,-2.5785538395329093,-0.8111708593016004,19885,2,31,1,2,500000,29091,5763,15673,9393,69526,37940,5763,15691,9393,69526,5000,20000,0
2.838061660910914,-0.06305520047909188,0.6756161705139623,0.14478406950144349,-1.3340180242526263,-0.40199322885942534,19886,2,32,2,1,230000,198704,202217,204255,207347,51134,50222,10000,10000,10000,50000,2000,2000,0
3.613367332176664,0.5451191132579626,-0.9782945520659403,-3.2011756428063487,2.276450319768347,-2.476316359498123,19887,2,34,1,2,340000,332916,340159,73004,72338,58935,123936,14600,3035,1958,2819,100000,3000,0
1.0035218714187888,0.5753470810563578,-0.3611773147984396,-0.9000699877527761,0.25849756975444554,0.19853712251292027,19890,2,35,3,1,310000,83719,81138,87523,77902,82165,97298,5000,18088,5500,6300,17300,25500,0
-1.821320753358054,0.09933828288837059,-0.803007922349947,0.14439374446346748,-0.26038511660243485,-0.12896143489103712,19892,2,41,3,1,230000,34578,495,502,944,5814,965,495,502,950,5820,965,1028,0
1.4090692466164152,-0.8904667910152521,-0.39703789435803244,0.45717499849871474,-0.007080433420874125,-0.09017629792925673,19894,2,42,2,1,120000,114740,113994,113989,115225,116511,112823,4038,5000,4000,5000,4000,5000,0
9.16716331187177,-0.22467700819691078,-0.6879273095250877,-2.3561969122899007,-0.5028274592898812,3.5684093872113234,19895,2,37,2,2,350000,336061,343205,351794,357090,342253,276516,12701,14100,12109,11482,11841,115165,0
-1.5513704454022903,0.4426029964512496,-0.4364579653092926,-0.8183567639184529,0.5132088662211305,-0.7173867628054387,19897,2,35,3,2,240000,18086,11226,7899,8072,728,24511,1133,1124,2000,728,24709,1972,0
9.72295683745022,-1.7992074492843437,-0.2601535969197082,0.048926466292181496,-0.22030205555188362,-0.3411033424914619,19900,2,41,2,1,410000,348559,354506,363666,369776,368779,369358,13000,14600,15500,14000,13580,14000,1
-0.8118078057138614,-0.634185422934129,-0.7472604207850848,0.6845289106466524,0.16500947720015868,0.12612599403153674,19902,2,45,2,1,60000,59998,59702,61188,57459,26551,24901,2152,2464,1462,847,1007,3004,0
0.23226627988910187,5.0742344493604685,-0.003513719715658564,0.2976581637641455,-5.53923440873274,-3.0635208368944635,19904,2,40,1,1,380000,12839,11097,10933,62602,6408,16791,11212,10933,62602,150000,16791,5777,0
0.6390098814001758,3.690910863662412,-0.5287173680815737,1.7642363416981,-1.5127503821619388,-0.4853411364952396,19906,2,45,1,2,500000,290,5640,52858,151479,29343,2355,5692,52858,100756,29488,2365,8762,0
0.5123918409075731,-0.3493023973180121,0.21354796237012874,-0.20625077726211127,0.1456529568351862,-0.17961291016730926,19910,2,33,1,2,200000,77670,80051,80906,82088,81564,87241,6782,5000,4000,3000,9000,4000,0
7.6195261411850534,-1.6267541041881604,0.7185455969399637,-0.3754092081018717,-0.2150404500416341,-0.1926723495755034,19912,2,31,2,2,310000,309080,314220,288581,294745,301286,306515,11900,12000,12500,12930,12000,13500,0
-1.5114428700343345,-0.5792391705511087,0.5411797627787985,0.1245644294766808,0.07136097660794201,0.05367603403878129,19913,2,32,2,2,30000,29480,30394,28072,28885,29287,23012,1431,1579,1402,804,732,1820,1
-1.1914639414478247,-0.5984422826356309,0.42810794810053066,0.14875354038957664,0.06608150813919733,0.014925334302244872,19914,2,33,3,1,50000,40757,39847,37561,36725,35346,33810,2000,1719,1783,1200,1200,1500,0
-0.40357185114417143,-0.028502273412264335,-1.3239810395879457,0.33384834904631755,-0.08382254452956471,-0.1919119154165897,19915,2,46,2,1,310000,43990,45872,47135,46944,49121,51337,3000,3000,2000,3000,3000,1000,0
5.523397622031223,3.042907727417307,-0.9065980593456977,-1.5829229667289075,0.6333011835150275,0.16957307642167144,19916,2,40,3,2,500000,212961,264961,237006,139311,128095,181304,63000,20078,30141,30000,60000,50000,0
-1.9953671081571698,0.1140362147723833,-0.9990702912956736,0.5483506867036397,0.0502024806482428,-0.05861231803101302,19918,2,45,2,1,160000,3650,1650,5650,3300,1650,1650,1650,5650,3300,1650,1650,1650,0
3.9571983792626106,8.480585554066067,2.125282155060224,6.2653929913409385,-3.851758682567619,0.6458148853307756,19919,2,44,2,1,350000,110472,100849,5800,369718,2000,5910,100957,5800,371718,2180,5910,6000,0
-0.882080337499154,-0.47140522159291304,-0.277854470738557,0.3218610423068181,0.0373690025241577,0.18585875731619733,19921,2,40,0,1,50000,44749,46229,46798,47647,40500,41921,2229,2298,2100,2500,1921,8432,0
-1.9761043354996328,-0.2885958354779989,-0.6685462154414386,0.6065815344991866,0.14109403972683035,-0.09068048352143353,19922,2,44,2,2,30000,9725,10766,12070,11973,10166,7966,1200,1500,2000,1166,3500,1500,0
0.5278682517855285,-0.877111569279691,0.6173712312585664,-0.014648432140004672,0.07875602218703051,0.023779851248571886,19923,2,31,2,2,110000,98531,99593,100093,90437,75701,77013,3577,3680,3030,2701,2674,2669,1
-1.8479945478802815,-0.3884716874044272,0.5972506068597564,0.1000590293986824,0.037663162471522495,0.026800544685000812,19924,2,31,2,1,50000,22716,19198,19462,14841,11088,10301,2000,1510,4000,1000,600,500,0
-1.6125603672039481,0.4046603727229597,-0.2898120494426386,-0.3340450570430529,-0.14357365257691931,-0.03476736809749337,19925,2,34,2,1,320000,3825,3835,6746,9472,11777,14282,3000,3000,3000,3000,3000,4000,0
-1.1253256512784713,-0.5852243897630561,-0.42461626370941463,0.5607875204026259,0.08704371457469987,-0.023592613528819528,19927,2,42,3,1,40000,40285,40024,39706,36431,37154,37306,1658,1601,1587,1310,1510,2000,1
-1.917837240237163,0.12955926563001052,-1.5247417600133293,0.6016126525360064,-0.013311261049241253,-0.09206791807496095,19930,2,49,2,1,210000,11790,2230,390,3470,390,2140,2230,390,3470,390,2140,780,0
-1.615604146408535,-0.4743019398350657,0.11023213252234694,0.2898006797989779,0.07654249449550671,-0.0032329339879754097,19931,2,36,2,1,50000,26277,25371,22790,23372,22216,19586,1700,1800,1300,1000,1000,900,0
-0.0668125628383553,-0.6704567945597927,0.08735708295866283,0.23284159128635193,-0.019554679203051015,-0.00014196154226644124,19933,2,36,1,2,120000,71199,71993,73652,75482,76686,47781,2574,2816,3200,2911,1800,2000,0
-0.29370071408543535,0.5285510133468933,1.0776407840448035,0.8169932246387093,1.1273699523389313,-0.17474766426462038,19935,2,31,2,2,100000,960,4348,73689,76148,77254,78967,4348,70000,4000,3000,3000,3000,0
-0.8392053712713324,-0.06478263551455567,-1.23267515716246,0.31114264891735083,-0.09025461790349305,-0.08330370887018498,19939,2,45,2,1,290000,36335,36085,35225,35711,35381,34468,1564,1594,1840,1378,1245,1388,0
2.119289134885446,-0.6083353083852193,-0.3856521475495267,-0.02302930770334473,-0.13980877181879683,-0.10634517784455845,19942,2,38,2,1,320000,129416,129575,125866,130067,131128,124469,4836,4919,6246,4395,4524,4850,0
0.5257377485842848,-0.5445213695415101,-0.029891072980341153,0.1811098452558784,0.14828362720648658,0.05580406836716602,19946,2,36,2,1,210000,91801,93039,101393,89894,75652,54329,4000,10023,3047,2007,2086,2011,0
-0.8823657894693332,-0.5166466947745536,-0.20128652431792476,0.40042642064408285,0.05036218858145138,-0.007443543027770713,19947,2,39,2,1,90000,45406,47337,48575,49667,51119,23344,3000,2000,2000,2000,2000,1087,0
5.426714345189755,3.3129988274145736,1.4870529253156393,3.1506657836259957,4.23342641481013,-0.7966739306728665,19949,2,39,2,2,390000,27918,3115,278505,288000,264214,266704,3145,278505,15000,9310,10000,9702,0
0.6148656166047498,1.6591825760255914,-1.4574167320430107,-2.8812029347347172,-0.5210924163311823,4.535634169297651,19951,2,37,3,1,300000,85405,84922,84870,69725,54744,9234,3479,3319,2210,1095,1594,126463,0
4.227440905565341,2.7316767533850603,0.2800568632079896,-0.7716007267078673,-0.16290105999089327,-2.5433005391762586,19955,2,35,2,2,240000,238887,222691,27627,161492,128496,197209,10000,3000,135050,5000,80000,8000,0
-1.4715344224327687,-0.2441967742142751,0.17939767040302193,0.11298487660963781,-0.09775725682139723,0.03538053796214148,19962,2,35,2,1,60000,20163,21517,22860,25154,29387,30607,2000,2000,3000,5000,2000,6000,0
-1.3543226615861526,1.1638961865725415,-0.8104432277836784,0.5563971125641698,0.12487288615563653,0.2651747321093162,19965,2,44,1,2,210000,4925,32767,6273,5651,9103,8660,32930,6975,5661,9109,8664,8917,0
-0.5547668651229035,-0.14464718142971658,-0.2900233576235753,-0.03151726090693892,0.036070876905202436,0.1219726327619087,19966,2,36,2,1,270000,73953,68207,55382,46629,28115,12847,5168,5010,2005,2000,2000,2000,0
-1.3576287997580603,1.2593595086488159,-0.5540414300100055,-0.3753010874448423,-0.11971867086081014,0.9464350894489384,19967,2,36,1,1,370000,2788,25790,3007,4246,3737,2290,25794,3007,4305,3737,2290,22259,0
-1.9374024890932777,0.25664870747680774,-0.11991361361753135,-0.018291126325218118,-0.05230432216330148,-0.11900491173703,19968,2,35,1,2,200000,467,2628,287,9471,985,4489,2700,1000,9500,1000,4500,1301,0
-0.5984701184639419,2.3030135350227576,0.5841576654959036,-0.06476071238919444,-0.8933314539885183,-1.0509882165503674,19969,2,31,1,1,270000,6181,12110,26069,36630,37390,19816,12140,26134,36650,37390,19816,5272,0
-1.6458525536144162,0.562673222250509,-0.04222350382351624,-0.18841475931232154,-0.2862831710911557,-0.09300416883329915,19970,2,32,1,2,350000,11942,3236,7241,6800,5163,942,3252,7289,8495,5184,1,2,0
-1.8881827466025025,-0.20618589256341835,-0.5633798740014468,0.4015852707778362,0.022278843377898618,-0.02938429935040413,19972,2,41,2,1,130000,8920,9538,10174,11036,10552,9934,1161,1187,1439,345,346,487,0
6.227263966284403,-1.6199853476306987,0.72852778238577,-0.25473593327710536,-0.1014756154038781,-0.22713178497003322,19973,2,31,1,1,260000,263688,257381,260497,261593,264184,264598,8993,9501,9577,9584,10006,9269,0
-1.0033088760560673,0.08969728246531712,-1.1414260715775641,-0.02130905083174713,0.3616843885084452,0.16249866048789607,19980,2,45,2,1,150000,60236,51815,39051,25960,12889,12890,6007,1566,1441,259,12891,12497,0
2.3324620962007123,2.10560438971851,-1.0006044103015088,-4.641490819725614,3.815864559974963,-4.210519069392035,19981,2,31,1,2,300000,123306,126251,131968,113866,10811,158664,5000,8000,5000,1342,150000,6800,0
2.798450543967747,1.3629792434151848,0.14218600648364452,1.5211192683766501,1.2039250788955778,0.663735782139529,19982,2,43,2,3,180000,81147,172920,176711,127004,114179,129622,101522,10264,4598,9600,20000,5000,0
-0.6915139298888042,-0.1185728440044162,-0.4401957381291683,0.5989685987133839,-0.8118284246842687,-0.44632698002554955,19985,2,43,3,2,60000,65349,61322,56414,47643,28208,27570,2300,2507,1000,28512,994,999,1
-1.2251976889332472,1.0578394409685055,-0.6032212259208077,-0.16875971454084474,-0.2248034362103958,-0.3238670313446393,19987,2,37,2,1,400000,2218,13181,4039,10692,18692,19565,13256,4039,10692,8000,9000,1000,0
-1.1000697601609892,-0.47296633669432575,0.3418480789439665,-0.036403471317164544,0.01678574613553975,0.06183557600105838,19990,2,32,1,2,130000,58776,53702,43760,31540,23675,15841,2010,2037,1218,2182,1003,1001,0
-1.7577093992018717,0.2974645254780313,0.014097673839591,0.13679872994569625,0.24993181792980712,0.002214193426567581,19993,2,34,2,1,240000,626,1921,20740,21274,888,360,1921,19000,2624,888,360,360,0
8.051878522536557,-1.5048133552075167,-0.5009082012833799,-0.016254233293349966,0.20118959631503544,0.02967224922966463,19995,2,41,2,1,440000,348397,356586,366049,262697,267922,274502,14006,19077,9518,9576,11083,12010,0
1.2085296500147342,-0.8946212004053906,-0.21505141916151252,0.4550923124483944,0.0930558598643043,-0.02951649303704833,19996,2,40,2,1,130000,133559,129869,118032,95953,73970,107785,5400,6950,4600,4000,2000,2300,0
-0.8668206388624089,-0.6498481260621621,0.04925606401228211,0.36420675656498264,0.12706797311335347,0.06786970329929279,19997,2,37,2,1,60000,59462,60866,54007,52089,29397,29110,3000,2570,2202,1200,1100,1100,1
-1.6789167455012703,0.6560064138175087,-0.9179960083950341,0.2546436972133708,0.05941913413986255,0.12131247627785982,20001,2,43,1,1,220000,4009,1689,12370,12095,1832,4691,1689,12373,12099,1832,5001,10311,1
-1.0156065799363352,-0.39146914810129246,-0.45765504325009987,0.7721692392421187,-0.027272396557930602,-0.008035875176456759,20007,2,43,2,2,50000,48474,48388,38972,47584,28055,28571,2334,1918,12530,1001,1035,1198,0
